
SetupTitle, I/V-t Sampling
PrimitiveTest, I/V-t Sampling
DataValue, 1, 1, 176.2007, 0.00066034, 0.00069948
DataValue, 1, 1, 176.30066000000002, 0.00066034, 0.00069952
DataValue, 1, 1, 176.40066000000002, 0.00066032, 0.0006995
DataValue, 1, 1, 176.50066, 0.00066036, 0.00069952
DataValue, 1, 1, 176.60066, 0.00066034, 0.00069952
DataValue, 1, 1, 176.70066000000003, 0.00066034, 0.00069956
DataValue, 1, 1, 176.80066000000002, 0.00066034, 0.00069956
DataValue, 1, 1, 176.9007, 0.00066036, 0.00069956
DataValue, 1, 1, 177.00066, 0.00066038, 0.00069958
DataValue, 1, 1, 177.10070000000002, 0.00066036, 0.00069956
DataValue, 1, 1, 177.20066000000003, 0.00066038, 0.00069956
DataValue, 1, 1, 177.3007, 0.00066038, 0.00069958
DataValue, 1, 1, 177.4007, 0.00066038, 0.00069958
DataValue, 1, 1, 177.50066, 0.00066038, 0.00069960000000000009
DataValue, 1, 1, 177.60070000000002, 0.0006604, 0.00069960000000000009
DataValue, 1, 1, 177.7007, 0.0006604, 0.00069964000000000007
DataValue, 1, 1, 177.8007, 0.0006604, 0.00069964000000000007
DataValue, 1, 1, 177.9007, 0.0006604, 0.00069964000000000007
DataValue, 1, 1, 178.00066, 0.00066044000000000009, 0.00069964000000000007
DataValue, 1, 1, 178.10070000000002, 0.00066042, 0.00069964000000000007
DataValue, 1, 1, 178.20066000000003, 0.00066044000000000009, 0.00069966000000000006
DataValue, 1, 1, 178.3007, 0.00066044000000000009, 0.0006997
DataValue, 1, 1, 178.40066000000002, 0.00066044000000000009, 0.00069972
DataValue, 1, 1, 178.50070000000002, 0.00066048000000000007, 0.0006997
DataValue, 1, 1, 178.60066, 0.00066048000000000007, 0.0006997
DataValue, 1, 1, 178.70066000000003, 0.00066046000000000008, 0.00069974
DataValue, 1, 1, 178.80066000000002, 0.00066048000000000007, 0.00069974
DataValue, 1, 1, 178.9007, 0.00066046000000000008, 0.00069974
DataValue, 1, 1, 179.00070000000002, 0.00066050000000000006, 0.00069974
DataValue, 1, 1, 179.10070000000002, 0.00066052, 0.00069976
DataValue, 1, 1, 179.20066000000003, 0.00066052, 0.00069976
DataValue, 1, 1, 179.3007, 0.00066050000000000006, 0.0006998000000000001
DataValue, 1, 1, 179.40066000000002, 0.00066052, 0.0006998000000000001
DataValue, 1, 1, 179.50066, 0.00066054, 0.0006998000000000001
DataValue, 1, 1, 179.60070000000002, 0.00066052, 0.00069984000000000008
DataValue, 1, 1, 179.7007, 0.00066054, 0.00069984000000000008
DataValue, 1, 1, 179.8007, 0.00066056, 0.00069986000000000007
DataValue, 1, 1, 179.90066000000002, 0.00066054, 0.00069986000000000007
DataValue, 1, 1, 180.00070000000002, 0.00066054, 0.00069986000000000007
DataValue, 1, 1, 180.10066, 0.00066058, 0.00069986000000000007
DataValue, 1, 1, 180.20066000000003, 0.00066058, 0.0006999
DataValue, 1, 1, 180.30066000000002, 0.00066058, 0.00069988000000000006
DataValue, 1, 1, 180.40066000000002, 0.00066058, 0.00069992
DataValue, 1, 1, 180.50066, 0.0006606, 0.0006999
DataValue, 1, 1, 180.60066, 0.0006606, 0.00069992
DataValue, 1, 1, 180.70066000000003, 0.00066062, 0.00069994
DataValue, 1, 1, 180.80066000000002, 0.00066062, 0.00069994
DataValue, 1, 1, 180.90070000000003, 0.00066066000000000009, 0.00069994
DataValue, 1, 1, 181.00070000000002, 0.00066066000000000009, 0.00069994
DataValue, 1, 1, 181.10066, 0.00066066000000000009, 0.00069996
DataValue, 1, 1, 181.20066000000003, 0.00066068000000000008, 0.00069996
DataValue, 1, 1, 181.30066000000002, 0.00066066000000000009, 0.00069994
DataValue, 1, 1, 181.40066000000002, 0.00066066000000000009, 0.0007
DataValue, 1, 1, 181.50070000000002, 0.00066070000000000007, 0.0007
DataValue, 1, 1, 181.60066, 0.00066068000000000008, 0.00069998
DataValue, 1, 1, 181.7007, 0.00066070000000000007, 0.0007
DataValue, 1, 1, 181.8007, 0.00066072000000000006, 0.0007
DataValue, 1, 1, 181.90066000000002, 0.00066070000000000007, 0.00070002000000000009
DataValue, 1, 1, 182.00066, 0.00066070000000000007, 0.00070002000000000009
DataValue, 1, 1, 182.10070000000002, 0.00066072000000000006, 0.00070004000000000008
DataValue, 1, 1, 182.2007, 0.00066072000000000006, 0.00070002000000000009
DataValue, 1, 1, 182.3007, 0.00066072000000000006, 0.00070004000000000008
DataValue, 1, 1, 182.40066000000002, 0.00066072000000000006, 0.00070002000000000009
DataValue, 1, 1, 182.50066, 0.00066072000000000006, 0.00070004000000000008
DataValue, 1, 1, 182.60066, 0.00066072000000000006, 0.00070006000000000007
DataValue, 1, 1, 182.7007, 0.00066072000000000006, 0.00070006000000000007
DataValue, 1, 1, 182.8007, 0.00066070000000000007, 0.00070008000000000006
DataValue, 1, 1, 182.90070000000003, 0.00066072000000000006, 0.0007001
DataValue, 1, 1, 183.00066, 0.00066072000000000006, 0.00070008000000000006
DataValue, 1, 1, 183.10066, 0.00066070000000000007, 0.00070008000000000006
DataValue, 1, 1, 183.20066000000003, 0.00066074, 0.00070008000000000006
DataValue, 1, 1, 183.3007, 0.00066072000000000006, 0.0007001
DataValue, 1, 1, 183.40070000000003, 0.00066072000000000006, 0.00070014
DataValue, 1, 1, 183.50070000000002, 0.00066076, 0.00070014
DataValue, 1, 1, 183.60070000000002, 0.00066076, 0.00070014
DataValue, 1, 1, 183.70066000000003, 0.00066074, 0.0007001
DataValue, 1, 1, 183.8007, 0.00066074, 0.00070016
DataValue, 1, 1, 183.90070000000003, 0.00066074, 0.00070016
DataValue, 1, 1, 184.00066, 0.00066074, 0.00070014
DataValue, 1, 1, 184.10070000000002, 0.00066074, 0.00070016
DataValue, 1, 1, 184.2007, 0.00066076, 0.0007002
DataValue, 1, 1, 184.3007, 0.0006608, 0.00070018
DataValue, 1, 1, 184.40070000000003, 0.00066076, 0.00070018
DataValue, 1, 1, 184.50066, 0.00066076, 0.00070018
DataValue, 1, 1, 184.60066, 0.00066076, 0.00070018
DataValue, 1, 1, 184.70066000000003, 0.00066076, 0.0007002
DataValue, 1, 1, 184.8007, 0.00066076, 0.0007002200000000001
DataValue, 1, 1, 184.90070000000003, 0.00066078, 0.00070024000000000009
DataValue, 1, 1, 185.00070000000002, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 185.10070000000002, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 185.2007, 0.0006608, 0.0007002200000000001
DataValue, 1, 1, 185.3007, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 185.40070000000003, 0.00066078, 0.00070026000000000008
DataValue, 1, 1, 185.50066, 0.0006608, 0.00070026000000000008
DataValue, 1, 1, 185.60066, 0.0006608, 0.0007002200000000001
DataValue, 1, 1, 185.70066000000003, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 185.8007, 0.00066082, 0.00070028000000000006
DataValue, 1, 1, 185.90066000000002, 0.00066082, 0.00070024000000000009
DataValue, 1, 1, 186.00066, 0.0006608, 0.00070028000000000006
DataValue, 1, 1, 186.10070000000002, 0.0006608, 0.00070028000000000006
DataValue, 1, 1, 186.2007, 0.00066078, 0.00070028000000000006
DataValue, 1, 1, 186.3007, 0.00066084, 0.00070028000000000006
DataValue, 1, 1, 186.40070000000003, 0.0006608, 0.00070028000000000006
DataValue, 1, 1, 186.50066, 0.0006608, 0.00070026000000000008
DataValue, 1, 1, 186.60070000000002, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 186.70066000000003, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 186.8007, 0.00066082, 0.00070028000000000006
DataValue, 1, 1, 186.90066000000002, 0.00066078, 0.00070026000000000008
DataValue, 1, 1, 187.00066, 0.0006608, 0.00070028000000000006
DataValue, 1, 1, 187.10066, 0.0006608, 0.00070028000000000006
DataValue, 1, 1, 187.2007, 0.00066082, 0.00070028000000000006
DataValue, 1, 1, 187.30066000000002, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 187.40066000000002, 0.00066078, 0.00070028000000000006
DataValue, 1, 1, 187.50070000000002, 0.0006608, 0.00070028000000000006
DataValue, 1, 1, 187.60070000000002, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 187.7007, 0.0006608, 0.00070026000000000008
DataValue, 1, 1, 187.8007, 0.00066076, 0.00070024000000000009
DataValue, 1, 1, 187.90070000000003, 0.0006608, 0.00070026000000000008
DataValue, 1, 1, 188.00070000000002, 0.00066076, 0.0007002200000000001
DataValue, 1, 1, 188.10066, 0.00066078, 0.00070024000000000009
DataValue, 1, 1, 188.2007, 0.0006608, 0.0007002200000000001
DataValue, 1, 1, 188.3007, 0.0006608, 0.0007002200000000001
DataValue, 1, 1, 188.40070000000003, 0.0006608, 0.0007002200000000001
DataValue, 1, 1, 188.50066, 0.00066078, 0.0007002200000000001
DataValue, 1, 1, 188.60070000000002, 0.00066076, 0.0007002
DataValue, 1, 1, 188.7007, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 188.80066000000002, 0.00066076, 0.00070024000000000009
DataValue, 1, 1, 188.90070000000003, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 189.00070000000002, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 189.10070000000002, 0.00066078, 0.00070024000000000009
DataValue, 1, 1, 189.20066000000003, 0.00066082, 0.0007002200000000001
DataValue, 1, 1, 189.3007, 0.0006608, 0.0007002200000000001
DataValue, 1, 1, 189.40070000000003, 0.00066070000000000007, 0.00070036
DataValue, 1, 1, 189.50066, 0.00066074, 0.00070032
DataValue, 1, 1, 189.60070000000002, 0.00066078, 0.00070024000000000009
DataValue, 1, 1, 189.7007, 0.00066078, 0.00070030000000000005
DataValue, 1, 1, 189.80066000000002, 0.00066078, 0.00070024000000000009
DataValue, 1, 1, 189.90070000000003, 0.00066078, 0.00070024000000000009
DataValue, 1, 1, 190.00070000000002, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 190.10066, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 190.20066000000003, 0.00066078, 0.00070024000000000009
DataValue, 1, 1, 190.3007, 0.00066076, 0.00070024000000000009
DataValue, 1, 1, 190.40070000000003, 0.00066076, 0.00070024000000000009
DataValue, 1, 1, 190.50070000000002, 0.00066078, 0.00070024000000000009
DataValue, 1, 1, 190.60070000000002, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 190.70066000000003, 0.00066076, 0.0007002
DataValue, 1, 1, 190.80066000000002, 0.00066078, 0.00070024000000000009
DataValue, 1, 1, 190.90066000000002, 0.0006608, 0.0007002200000000001
DataValue, 1, 1, 191.00070000000002, 0.00066078, 0.00070024000000000009
DataValue, 1, 1, 191.10066, 0.00066078, 0.0007002200000000001
DataValue, 1, 1, 191.20066000000003, 0.00066076, 0.0007002200000000001
DataValue, 1, 1, 191.3007, 0.00066078, 0.0007002200000000001
DataValue, 1, 1, 191.40070000000003, 0.00066078, 0.00070024000000000009
DataValue, 1, 1, 191.50070000000002, 0.0006608, 0.0007002200000000001
DataValue, 1, 1, 191.60070000000002, 0.0006608, 0.00070026000000000008
DataValue, 1, 1, 191.70066000000003, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 191.8007, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 191.90070000000003, 0.0006608, 0.0007002200000000001
DataValue, 1, 1, 192.00070000000002, 0.00066078, 0.00070024000000000009
DataValue, 1, 1, 192.10070000000002, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 192.2007, 0.00066078, 0.00070024000000000009
DataValue, 1, 1, 192.3007, 0.0006608, 0.00070026000000000008
DataValue, 1, 1, 192.40070000000003, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 192.50070000000002, 0.0006608, 0.00070026000000000008
DataValue, 1, 1, 192.60066, 0.00066082, 0.00070024000000000009
DataValue, 1, 1, 192.70066000000003, 0.00066082, 0.00070024000000000009
DataValue, 1, 1, 192.80066000000002, 0.0006608, 0.00070026000000000008
DataValue, 1, 1, 192.90066000000002, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 193.00070000000002, 0.0006608, 0.00070026000000000008
DataValue, 1, 1, 193.10066, 0.00066082, 0.00070028000000000006
DataValue, 1, 1, 193.2007, 0.0006608, 0.00070026000000000008
DataValue, 1, 1, 193.30066000000002, 0.0006608, 0.00070026000000000008
DataValue, 1, 1, 193.40066000000002, 0.00066082, 0.00070026000000000008
DataValue, 1, 1, 193.50070000000002, 0.00066082, 0.00070030000000000005
DataValue, 1, 1, 193.60066, 0.0006608, 0.00070026000000000008
DataValue, 1, 1, 193.70066000000003, 0.0006608, 0.00070028000000000006
DataValue, 1, 1, 193.80066000000002, 0.00066082, 0.00070030000000000005
DataValue, 1, 1, 193.90070000000003, 0.00066084, 0.00070030000000000005
DataValue, 1, 1, 194.00066, 0.00066082, 0.00070032
DataValue, 1, 1, 194.10070000000002, 0.00066082, 0.00070030000000000005
DataValue, 1, 1, 194.20066000000003, 0.00066084, 0.00070030000000000005
DataValue, 1, 1, 194.30066000000002, 0.00066082, 0.00070032
DataValue, 1, 1, 194.40066000000002, 0.00066082, 0.00070032
DataValue, 1, 1, 194.50070000000002, 0.00066086000000000009, 0.00070036
DataValue, 1, 1, 194.60070000000002, 0.00066084, 0.00070036
DataValue, 1, 1, 194.7007, 0.00066084, 0.00070038
DataValue, 1, 1, 194.8007, 0.00066086000000000009, 0.00070038
DataValue, 1, 1, 194.90070000000003, 0.00066088000000000008, 0.00070042
DataValue, 1, 1, 195.00066, 0.00066086000000000009, 0.0007004
DataValue, 1, 1, 195.10070000000002, 0.00066088000000000008, 0.00070042
DataValue, 1, 1, 195.20155000000003, 0.000661, 0.00070042
DataValue, 1, 1, 195.30066000000002, 0.00066090000000000007, 0.00070042
DataValue, 1, 1, 195.40066000000002, 0.00066090000000000007, 0.00070042
DataValue, 1, 1, 195.50070000000002, 0.00066090000000000007, 0.00070042
DataValue, 1, 1, 195.60066, 0.00066090000000000007, 0.00070044000000000009
DataValue, 1, 1, 195.70066000000003, 0.00066096, 0.00070042
DataValue, 1, 1, 195.8007, 0.00066096, 0.00070046000000000008
DataValue, 1, 1, 195.90070000000003, 0.00066094, 0.00070044000000000009
DataValue, 1, 1, 196.00070000000002, 0.00066094, 0.00070044000000000009
DataValue, 1, 1, 196.10070000000002, 0.00066098, 0.00070044000000000009
DataValue, 1, 1, 196.20066000000003, 0.00066096, 0.00070044000000000009
DataValue, 1, 1, 196.3007, 0.00066098, 0.00070042
DataValue, 1, 1, 196.40070000000003, 0.00066098, 0.00070042
DataValue, 1, 1, 196.50070000000002, 0.00066096, 0.0007004
DataValue, 1, 1, 196.60066, 0.000661, 0.00070044000000000009
DataValue, 1, 1, 196.70066000000003, 0.00066098, 0.00070042
DataValue, 1, 1, 196.80066000000002, 0.000661, 0.00070042
DataValue, 1, 1, 196.90070000000003, 0.00066102, 0.00070044000000000009
DataValue, 1, 1, 197.00070000000002, 0.00066102, 0.00070044000000000009
DataValue, 1, 1, 197.10066, 0.00066102, 0.00070044000000000009
DataValue, 1, 1, 197.20066000000003, 0.00066104, 0.00070044000000000009
DataValue, 1, 1, 197.3007, 0.00066102, 0.00070044000000000009
DataValue, 1, 1, 197.40066000000002, 0.000661, 0.00070046000000000008
DataValue, 1, 1, 197.50066, 0.00066104, 0.00070048000000000007
DataValue, 1, 1, 197.60070000000002, 0.00066106, 0.00070046000000000008
DataValue, 1, 1, 197.70066000000003, 0.00066104, 0.00070044000000000009
DataValue, 1, 1, 197.80066000000002, 0.00066106, 0.00070044000000000009
DataValue, 1, 1, 197.90066000000002, 0.00066106, 0.00070042
DataValue, 1, 1, 198.00070000000002, 0.00066112000000000007, 0.00070042
DataValue, 1, 1, 198.10066, 0.00066110000000000008, 0.00070044000000000009
DataValue, 1, 1, 198.2007, 0.00066114000000000006, 0.00070044000000000009
DataValue, 1, 1, 198.30066000000002, 0.00066114000000000006, 0.0007004
DataValue, 1, 1, 198.40066000000002, 0.00066118, 0.00070038
DataValue, 1, 1, 198.50070000000002, 0.00066118, 0.0007004
DataValue, 1, 1, 198.60066, 0.0006612, 0.0007004
DataValue, 1, 1, 198.70066000000003, 0.0006612, 0.0007004
DataValue, 1, 1, 198.8007, 0.00066118, 0.00070038
DataValue, 1, 1, 198.90070000000003, 0.00066122, 0.00070038
DataValue, 1, 1, 199.00070000000002, 0.0006612, 0.00070038
DataValue, 1, 1, 199.10070000000002, 0.0006612, 0.00070036
DataValue, 1, 1, 199.20066000000003, 0.0006612, 0.00070038
DataValue, 1, 1, 199.3007, 0.0006612, 0.0007004
DataValue, 1, 1, 199.40066000000002, 0.0006612, 0.0007004
DataValue, 1, 1, 199.50066, 0.00066118, 0.00070038
DataValue, 1, 1, 199.60066, 0.00066118, 0.00070038
DataValue, 1, 1, 199.70066000000003, 0.00066118, 0.00070036
DataValue, 1, 1, 199.8007, 0.0006612, 0.00070038
DataValue, 1, 1, 199.90070000000003, 0.00066118, 0.00070036
DataValue, 1, 1, 200.00066, 0.0006612, 0.00070038
DataValue, 1, 1, 200.10070000000002, 0.00066118, 0.00070036
DataValue, 1, 1, 200.2007, 0.00066118, 0.00070034
DataValue, 1, 1, 200.30066000000002, 0.0006612, 0.00070038
DataValue, 1, 1, 200.40070000000003, 0.0006612, 0.00070036
DataValue, 1, 1, 200.50070000000002, 0.0006612, 0.00070036
DataValue, 1, 1, 200.60070000000002, 0.0006612, 0.00070038
DataValue, 1, 1, 200.7007, 0.0006612, 0.00070038
DataValue, 1, 1, 200.8007, 0.00066122, 0.0007004
DataValue, 1, 1, 200.90066000000002, 0.00066124, 0.00070038
DataValue, 1, 1, 201.00070000000002, 0.00066124, 0.00070038
DataValue, 1, 1, 201.10066, 0.0006612, 0.0007004
DataValue, 1, 1, 201.2007, 0.00066122, 0.00070038
DataValue, 1, 1, 201.30066000000002, 0.00066122, 0.00070042
DataValue, 1, 1, 201.40070000000003, 0.00066118, 0.00070038
DataValue, 1, 1, 201.50066, 0.00066116, 0.00070038
DataValue, 1, 1, 201.60066, 0.00066116, 0.00070038
DataValue, 1, 1, 201.70066000000003, 0.00066116, 0.00070036
DataValue, 1, 1, 201.80066000000002, 0.00066116, 0.00070036
DataValue, 1, 1, 201.90066000000002, 0.00066116, 0.00070036
DataValue, 1, 1, 202.00070000000002, 0.00066116, 0.00070034
DataValue, 1, 1, 202.10066, 0.00066118, 0.00070032
DataValue, 1, 1, 202.2007, 0.00066116, 0.00070032
DataValue, 1, 1, 202.3007, 0.00066116, 0.00070032
DataValue, 1, 1, 202.40070000000003, 0.00066112000000000007, 0.00070032
DataValue, 1, 1, 202.50070000000002, 0.00066114000000000006, 0.00070032
DataValue, 1, 1, 202.60066, 0.00066114000000000006, 0.00070034
DataValue, 1, 1, 202.7007, 0.00066116, 0.00070032
DataValue, 1, 1, 202.80066000000002, 0.00066116, 0.00070032
DataValue, 1, 1, 202.90070000000003, 0.00066116, 0.00070030000000000005
DataValue, 1, 1, 203.00070000000002, 0.00066112000000000007, 0.00070032
DataValue, 1, 1, 203.10066, 0.00066112000000000007, 0.00070030000000000005
DataValue, 1, 1, 203.20066000000003, 0.00066114000000000006, 0.00070030000000000005
DataValue, 1, 1, 203.3007, 0.00066114000000000006, 0.00070032
DataValue, 1, 1, 203.40070000000003, 0.00066112000000000007, 0.00070032
DataValue, 1, 1, 203.50070000000002, 0.00066114000000000006, 0.00070032
DataValue, 1, 1, 203.60066, 0.00066114000000000006, 0.00070032
DataValue, 1, 1, 203.7007, 0.00066114000000000006, 0.00070030000000000005
DataValue, 1, 1, 203.80066000000002, 0.00066112000000000007, 0.00070032
DataValue, 1, 1, 203.90066000000002, 0.00066112000000000007, 0.00070030000000000005
DataValue, 1, 1, 204.00070000000002, 0.00066114000000000006, 0.00070032
DataValue, 1, 1, 204.10070000000002, 0.00066116, 0.00070032
DataValue, 1, 1, 204.20066000000003, 0.00066118, 0.00070030000000000005
DataValue, 1, 1, 204.3007, 0.00066116, 0.00070028000000000006
DataValue, 1, 1, 204.40070000000003, 0.00066116, 0.00070030000000000005
DataValue, 1, 1, 204.50070000000002, 0.00066116, 0.00070030000000000005
DataValue, 1, 1, 204.60070000000002, 0.00066118, 0.00070028000000000006
DataValue, 1, 1, 204.7007, 0.00066116, 0.00070028000000000006
DataValue, 1, 1, 204.8007, 0.00066118, 0.00070028000000000006
DataValue, 1, 1, 204.90070000000003, 0.00066114000000000006, 0.00070026000000000008
DataValue, 1, 1, 205.00070000000002, 0.00066116, 0.00070026000000000008
DataValue, 1, 1, 205.10070000000002, 0.00066114000000000006, 0.00070028000000000006
DataValue, 1, 1, 205.2007, 0.00066116, 0.00070028000000000006
DataValue, 1, 1, 205.3007, 0.00066114000000000006, 0.00070024000000000009
DataValue, 1, 1, 205.40066000000002, 0.00066114000000000006, 0.00070026000000000008
DataValue, 1, 1, 205.50070000000002, 0.00066112000000000007, 0.00070024000000000009
DataValue, 1, 1, 205.60066, 0.00066110000000000008, 0.0007002
DataValue, 1, 1, 205.70066000000003, 0.00066112000000000007, 0.00070024000000000009
DataValue, 1, 1, 205.80066000000002, 0.00066112000000000007, 0.00070024000000000009
DataValue, 1, 1, 205.90066000000002, 0.00066110000000000008, 0.00070024000000000009
DataValue, 1, 1, 206.00066, 0.00066112000000000007, 0.00070024000000000009
DataValue, 1, 1, 206.10066, 0.00066110000000000008, 0.00070024000000000009
DataValue, 1, 1, 206.20066000000003, 0.00066110000000000008, 0.0007002200000000001
DataValue, 1, 1, 206.30066000000002, 0.00066110000000000008, 0.00070024000000000009
DataValue, 1, 1, 206.40066000000002, 0.00066110000000000008, 0.00070024000000000009
DataValue, 1, 1, 206.50070000000002, 0.00066110000000000008, 0.0007002200000000001
DataValue, 1, 1, 206.60066, 0.00066110000000000008, 0.0007002
DataValue, 1, 1, 206.70066000000003, 0.00066110000000000008, 0.0007002200000000001
DataValue, 1, 1, 206.80066000000002, 0.00066110000000000008, 0.0007002200000000001
DataValue, 1, 1, 206.90070000000003, 0.00066110000000000008, 0.00070018
DataValue, 1, 1, 207.00070000000002, 0.00066110000000000008, 0.0007002
DataValue, 1, 1, 207.10070000000002, 0.00066110000000000008, 0.00070018
DataValue, 1, 1, 207.20066000000003, 0.00066108000000000009, 0.0007002200000000001
DataValue, 1, 1, 207.30066000000002, 0.00066108000000000009, 0.00070018
DataValue, 1, 1, 207.40066000000002, 0.00066110000000000008, 0.0007002200000000001
DataValue, 1, 1, 207.50070000000002, 0.00066110000000000008, 0.00070016
DataValue, 1, 1, 207.60070000000002, 0.00066112000000000007, 0.00070016
DataValue, 1, 1, 207.70066000000003, 0.00066110000000000008, 0.00070016
DataValue, 1, 1, 207.8007, 0.00066110000000000008, 0.00070016
DataValue, 1, 1, 207.90070000000003, 0.00066110000000000008, 0.00070014
DataValue, 1, 1, 208.00066, 0.00066110000000000008, 0.00070016
DataValue, 1, 1, 208.10070000000002, 0.00066110000000000008, 0.00070018
DataValue, 1, 1, 208.2007, 0.00066110000000000008, 0.00070014
DataValue, 1, 1, 208.3007, 0.00066110000000000008, 0.00070014
DataValue, 1, 1, 208.40070000000003, 0.00066110000000000008, 0.00070012
DataValue, 1, 1, 208.50070000000002, 0.00066106, 0.00070014
DataValue, 1, 1, 208.60070000000002, 0.00066110000000000008, 0.00070012
DataValue, 1, 1, 208.7007, 0.00066108000000000009, 0.00070012
DataValue, 1, 1, 208.8007, 0.00066110000000000008, 0.00070012
DataValue, 1, 1, 208.90070000000003, 0.00066108000000000009, 0.00070012
DataValue, 1, 1, 209.00066, 0.00066108000000000009, 0.0007001
DataValue, 1, 1, 209.10066, 0.00066108000000000009, 0.00070012
DataValue, 1, 1, 209.2007, 0.00066106, 0.00070008000000000006
DataValue, 1, 1, 209.3007, 0.00066108000000000009, 0.00070008000000000006
DataValue, 1, 1, 209.40066000000002, 0.00066104, 0.00070008000000000006
DataValue, 1, 1, 209.50070000000002, 0.00066104, 0.00070006000000000007
DataValue, 1, 1, 209.60066, 0.00066104, 0.00070006000000000007
DataValue, 1, 1, 209.7007, 0.00066106, 0.00070002000000000009
DataValue, 1, 1, 209.8007, 0.00066102, 0.00070004000000000008
DataValue, 1, 1, 209.90070000000003, 0.00066104, 0.00070002000000000009
DataValue, 1, 1, 210.00066, 0.00066102, 0.00070002000000000009
DataValue, 1, 1, 210.10070000000002, 0.00066102, 0.00070002000000000009
DataValue, 1, 1, 210.2007, 0.00066102, 0.00070002000000000009
DataValue, 1, 1, 210.3007, 0.00066104, 0.00070002000000000009
DataValue, 1, 1, 210.40070000000003, 0.00066102, 0.00070006000000000007
DataValue, 1, 1, 210.50066, 0.00066104, 0.0007
DataValue, 1, 1, 210.60070000000002, 0.00066102, 0.00070002000000000009
DataValue, 1, 1, 210.70066000000003, 0.000661, 0.00070002000000000009
DataValue, 1, 1, 210.8007, 0.00066098, 0.00069998
DataValue, 1, 1, 210.90070000000003, 0.000661, 0.00069998
DataValue, 1, 1, 211.00066, 0.00066098, 0.00069998
DataValue, 1, 1, 211.10070000000002, 0.00066096, 0.0007
DataValue, 1, 1, 211.2007, 0.00066096, 0.00069998
DataValue, 1, 1, 211.30066000000002, 0.00066098, 0.0007
DataValue, 1, 1, 211.40066000000002, 0.00066098, 0.00069998
DataValue, 1, 1, 211.50066, 0.00066096, 0.0007
DataValue, 1, 1, 211.60070000000002, 0.00066096, 0.00069998
DataValue, 1, 1, 211.7007, 0.00066096, 0.00069996
DataValue, 1, 1, 211.80066000000002, 0.00066096, 0.00069994
DataValue, 1, 1, 211.90070000000003, 0.00066094, 0.00069994
DataValue, 1, 1, 212.00066, 0.00066094, 0.00069992
DataValue, 1, 1, 212.10066, 0.00066094, 0.00069998
DataValue, 1, 1, 212.2007, 0.00066094, 0.00069994
DataValue, 1, 1, 212.30066000000002, 0.00066094, 0.00069994
DataValue, 1, 1, 212.40066000000002, 0.00066094, 0.00069992
DataValue, 1, 1, 212.50070000000002, 0.00066094, 0.00069988000000000006
DataValue, 1, 1, 212.60070000000002, 0.00066092000000000006, 0.00069988000000000006
DataValue, 1, 1, 212.7007, 0.00066090000000000007, 0.00069988000000000006
DataValue, 1, 1, 212.80066000000002, 0.00066092000000000006, 0.00069992
DataValue, 1, 1, 212.90070000000003, 0.00066090000000000007, 0.00069992
DataValue, 1, 1, 213.00066, 0.00066088000000000008, 0.00069988000000000006
DataValue, 1, 1, 213.10070000000002, 0.00066088000000000008, 0.00069988000000000006
DataValue, 1, 1, 213.20066000000003, 0.00066088000000000008, 0.00069986000000000007
DataValue, 1, 1, 213.3007, 0.00066084, 0.00069986000000000007
DataValue, 1, 1, 213.40066000000002, 0.00066086000000000009, 0.00069986000000000007
DataValue, 1, 1, 213.50066, 0.00066084, 0.00069986000000000007
DataValue, 1, 1, 213.60070000000002, 0.00066084, 0.00069984000000000008
DataValue, 1, 1, 213.7007, 0.00066084, 0.00069986000000000007
DataValue, 1, 1, 213.8007, 0.00066082, 0.00069986000000000007
DataValue, 1, 1, 213.90066000000002, 0.00066082, 0.00069984000000000008
DataValue, 1, 1, 214.00070000000002, 0.0006608, 0.00069984000000000008
DataValue, 1, 1, 214.10070000000002, 0.00066082, 0.00069988000000000006
DataValue, 1, 1, 214.20066000000003, 0.0006608, 0.00069986000000000007
DataValue, 1, 1, 214.3007, 0.0006608, 0.00069984000000000008
DataValue, 1, 1, 214.40066000000002, 0.0006608, 0.00069984000000000008
DataValue, 1, 1, 214.50070000000002, 0.0006608, 0.00069982000000000009
DataValue, 1, 1, 214.60066, 0.00066082, 0.00069984000000000008
DataValue, 1, 1, 214.70066000000003, 0.0006608, 0.00069986000000000007
