
SetupTitle, I/V-t Sampling
PrimitiveTest, I/V-t Sampling
DataValue, 1, 1, 51.600620000000006, 0.00066036, 0.00069982000000000009
DataValue, 1, 1, 51.700700000000005, 0.00066038, 0.00069986000000000007
DataValue, 1, 1, 51.80062, 0.00066034, 0.00069984000000000008
DataValue, 1, 1, 51.90062, 0.00066036, 0.00069986000000000007
DataValue, 1, 1, 52.0007, 0.00066038, 0.00069984000000000008
DataValue, 1, 1, 52.100620000000006, 0.00066038, 0.00069984000000000008
DataValue, 1, 1, 52.200620000000008, 0.00066038, 0.00069986000000000007
DataValue, 1, 1, 52.30062, 0.00066036, 0.00069982000000000009
DataValue, 1, 1, 52.400700000000008, 0.00066036, 0.00069986000000000007
DataValue, 1, 1, 52.5007, 0.00066034, 0.00069986000000000007
DataValue, 1, 1, 52.6007, 0.00066036, 0.00069986000000000007
DataValue, 1, 1, 52.700620000000008, 0.00066038, 0.00069982000000000009
DataValue, 1, 1, 52.800700000000006, 0.00066038, 0.00069988000000000006
DataValue, 1, 1, 52.900700000000008, 0.00066038, 0.00069988000000000006
DataValue, 1, 1, 53.0007, 0.00066038, 0.00069986000000000007
DataValue, 1, 1, 53.1007, 0.00066038, 0.00069988000000000006
DataValue, 1, 1, 53.200700000000005, 0.0006604, 0.00069986000000000007
DataValue, 1, 1, 53.30062, 0.0006604, 0.00069988000000000006
DataValue, 1, 1, 53.400700000000008, 0.0006604, 0.00069986000000000007
DataValue, 1, 1, 53.5007, 0.0006604, 0.00069986000000000007
DataValue, 1, 1, 53.6007, 0.00066038, 0.00069986000000000007
DataValue, 1, 1, 53.700700000000005, 0.0006604, 0.00069988000000000006
DataValue, 1, 1, 53.800700000000006, 0.0006604, 0.00069986000000000007
DataValue, 1, 1, 53.90062, 0.0006604, 0.00069986000000000007
DataValue, 1, 1, 54.0007, 0.0006604, 0.00069986000000000007
DataValue, 1, 1, 54.1007, 0.00066038, 0.00069988000000000006
DataValue, 1, 1, 54.200620000000008, 0.0006604, 0.00069988000000000006
DataValue, 1, 1, 54.300700000000006, 0.0006604, 0.00069984000000000008
DataValue, 1, 1, 54.400700000000008, 0.00066038, 0.00069984000000000008
DataValue, 1, 1, 54.5007, 0.00066038, 0.00069984000000000008
DataValue, 1, 1, 54.6007, 0.00066038, 0.00069986000000000007
DataValue, 1, 1, 54.700700000000005, 0.0006604, 0.00069986000000000007
DataValue, 1, 1, 54.800700000000006, 0.0006604, 0.00069984000000000008
DataValue, 1, 1, 54.900700000000008, 0.0006604, 0.00069984000000000008
DataValue, 1, 1, 55.0007, 0.0006604, 0.00069984000000000008
DataValue, 1, 1, 55.1007, 0.0006604, 0.00069984000000000008
DataValue, 1, 1, 55.200620000000008, 0.0006604, 0.0006998000000000001
DataValue, 1, 1, 55.300700000000006, 0.0006604, 0.00069982000000000009
DataValue, 1, 1, 55.400700000000008, 0.0006604, 0.0006998000000000001
DataValue, 1, 1, 55.5007, 0.0006604, 0.00069984000000000008
DataValue, 1, 1, 55.6007, 0.00066038, 0.00069984000000000008
DataValue, 1, 1, 55.700700000000005, 0.0006604, 0.00069984000000000008
DataValue, 1, 1, 55.80062, 0.00066038, 0.00069986000000000007
DataValue, 1, 1, 55.900700000000008, 0.00066038, 0.00069984000000000008
DataValue, 1, 1, 56.0007, 0.00066038, 0.00069984000000000008
DataValue, 1, 1, 56.1007, 0.0006604, 0.0006998000000000001
DataValue, 1, 1, 56.200700000000005, 0.0006604, 0.00069982000000000009
DataValue, 1, 1, 56.300700000000006, 0.0006604, 0.00069986000000000007
DataValue, 1, 1, 56.400700000000008, 0.00066038, 0.00069984000000000008
DataValue, 1, 1, 56.500620000000005, 0.0006604, 0.00069984000000000008
DataValue, 1, 1, 56.6007, 0.00066042, 0.00069982000000000009
DataValue, 1, 1, 56.700700000000005, 0.0006604, 0.0006998000000000001
DataValue, 1, 1, 56.800700000000006, 0.00066038, 0.00069984000000000008
DataValue, 1, 1, 56.90062, 0.0006604, 0.00069984000000000008
DataValue, 1, 1, 57.0007, 0.0006604, 0.00069984000000000008
DataValue, 1, 1, 57.1007, 0.00066038, 0.00069982000000000009
DataValue, 1, 1, 57.200700000000005, 0.0006604, 0.00069984000000000008
DataValue, 1, 1, 57.300700000000006, 0.00066038, 0.00069984000000000008
DataValue, 1, 1, 57.400700000000008, 0.00066038, 0.0006998000000000001
DataValue, 1, 1, 57.5007, 0.00066038, 0.00069984000000000008
DataValue, 1, 1, 57.6007, 0.00066036, 0.00069984000000000008
DataValue, 1, 1, 57.700700000000005, 0.00066038, 0.00069984000000000008
DataValue, 1, 1, 57.80062, 0.00066038, 0.00069984000000000008
DataValue, 1, 1, 57.90062, 0.0006604, 0.00069984000000000008
DataValue, 1, 1, 58.0007, 0.00066036, 0.00069984000000000008
DataValue, 1, 1, 58.1007, 0.0006604, 0.0006999
DataValue, 1, 1, 58.200700000000005, 0.00066036, 0.0006999
DataValue, 1, 1, 58.300700000000006, 0.0006604, 0.00069992
DataValue, 1, 1, 58.40062, 0.00066044000000000009, 0.0006999
DataValue, 1, 1, 58.5007, 0.00066046000000000008, 0.00069994
DataValue, 1, 1, 58.6007, 0.00066042, 0.00070014
DataValue, 1, 1, 58.700700000000005, 0.00066046000000000008, 0.00070024000000000009
DataValue, 1, 1, 58.80062, 0.00066048000000000007, 0.00070024000000000009
DataValue, 1, 1, 58.90062, 0.00066046000000000008, 0.00070024000000000009
DataValue, 1, 1, 59.0007, 0.00066046000000000008, 0.00070026000000000008
DataValue, 1, 1, 59.1007, 0.00066048000000000007, 0.00070028000000000006
DataValue, 1, 1, 59.200620000000008, 0.0006604, 0.00070026000000000008
DataValue, 1, 1, 59.300700000000006, 0.00066024000000000009, 0.00070026000000000008
DataValue, 1, 1, 59.400700000000008, 0.00066026000000000008, 0.00070026000000000008
DataValue, 1, 1, 59.5007, 0.00066026000000000008, 0.00070028000000000006
DataValue, 1, 1, 59.6007, 0.00066028000000000007, 0.00070028000000000006
DataValue, 1, 1, 59.700700000000005, 0.00066026000000000008, 0.00070030000000000005
DataValue, 1, 1, 59.800700000000006, 0.00066024000000000009, 0.00070028000000000006
DataValue, 1, 1, 59.900700000000008, 0.00066018, 0.00070028000000000006
DataValue, 1, 1, 60.0007, 0.00066016, 0.00070030000000000005
DataValue, 1, 1, 60.1007, 0.00066012, 0.00070026000000000008
DataValue, 1, 1, 60.200700000000005, 0.0006598, 0.00070030000000000005
DataValue, 1, 1, 60.300700000000006, 0.00065994, 0.00070032
DataValue, 1, 1, 60.400700000000008, 0.00066014, 0.00070032
DataValue, 1, 1, 60.5007, 0.00066016, 0.00070032
DataValue, 1, 1, 60.6007, 0.00066014, 0.00070032
DataValue, 1, 1, 60.700700000000005, 0.00066012, 0.00070032
DataValue, 1, 1, 60.800700000000006, 0.00066014, 0.00070028000000000006
DataValue, 1, 1, 60.90062, 0.00066014, 0.00070034
DataValue, 1, 1, 61.0007, 0.00066012, 0.00070032
DataValue, 1, 1, 61.100620000000006, 0.00066012, 0.00070030000000000005
DataValue, 1, 1, 61.200700000000005, 0.00066014, 0.00070032
DataValue, 1, 1, 61.300700000000006, 0.00066012, 0.00070032
DataValue, 1, 1, 61.400700000000008, 0.00066008000000000006, 0.00070030000000000005
DataValue, 1, 1, 61.5007, 0.0006601, 0.00070032
DataValue, 1, 1, 61.6007, 0.00066008000000000006, 0.00070032
DataValue, 1, 1, 61.700700000000005, 0.00066008000000000006, 0.00070030000000000005
DataValue, 1, 1, 61.800700000000006, 0.00066008000000000006, 0.00070030000000000005
DataValue, 1, 1, 61.900700000000008, 0.00066008000000000006, 0.00070028000000000006
DataValue, 1, 1, 62.0007, 0.00066012, 0.00070028000000000006
DataValue, 1, 1, 62.1007, 0.00066012, 0.00070030000000000005
DataValue, 1, 1, 62.200700000000005, 0.0006601, 0.00070028000000000006
DataValue, 1, 1, 62.300700000000006, 0.00066006000000000007, 0.00070028000000000006
DataValue, 1, 1, 62.400700000000008, 0.00065998, 0.00070028000000000006
DataValue, 1, 1, 62.5007, 0.00066004000000000008, 0.00070026000000000008
DataValue, 1, 1, 62.600620000000006, 0.00066006000000000007, 0.00070026000000000008
DataValue, 1, 1, 62.700700000000005, 0.00065988000000000006, 0.00070028000000000006
DataValue, 1, 1, 62.800700000000006, 0.0006599, 0.00070026000000000008
DataValue, 1, 1, 62.900700000000008, 0.00065984000000000008, 0.00070026000000000008
DataValue, 1, 1, 63.0007, 0.0006598, 0.00070028000000000006
DataValue, 1, 1, 63.1007, 0.00065976, 0.00070026000000000008
DataValue, 1, 1, 63.200700000000005, 0.00065976, 0.00070024000000000009
DataValue, 1, 1, 63.300700000000006, 0.0006599, 0.00070028000000000006
DataValue, 1, 1, 63.40062, 0.00066, 0.00070024000000000009
DataValue, 1, 1, 63.5007, 0.0006601, 0.00070026000000000008
DataValue, 1, 1, 63.6007, 0.00066012, 0.00070026000000000008
DataValue, 1, 1, 63.700700000000005, 0.00066024000000000009, 0.00070018
DataValue, 1, 1, 63.800700000000006, 0.00066034, 0.00070008000000000006
DataValue, 1, 1, 63.90062, 0.00066036, 0.00070002000000000009
DataValue, 1, 1, 64.000700000000009, 0.00066036, 0.00069994
DataValue, 1, 1, 64.1007, 0.00066034, 0.00069998
DataValue, 1, 1, 64.200700000000012, 0.00066038, 0.00069994
DataValue, 1, 1, 64.300620000000009, 0.00066034, 0.00069998
DataValue, 1, 1, 64.4007, 0.0006604, 0.00069998
DataValue, 1, 1, 64.500620000000012, 0.0006604, 0.00069998
DataValue, 1, 1, 64.60062, 0.00066042, 0.00069998
DataValue, 1, 1, 64.700700000000012, 0.00066044000000000009, 0.0007
DataValue, 1, 1, 64.8007, 0.00066044000000000009, 0.0007
DataValue, 1, 1, 64.90062, 0.00066042, 0.00069996
DataValue, 1, 1, 65.000620000000012, 0.00066046000000000008, 0.00069998
DataValue, 1, 1, 65.10062, 0.00066046000000000008, 0.00069998
DataValue, 1, 1, 65.20062, 0.00066046000000000008, 0.00069998
DataValue, 1, 1, 65.3007, 0.00066048000000000007, 0.00069998
DataValue, 1, 1, 65.40062, 0.00066048000000000007, 0.00069998
DataValue, 1, 1, 65.500700000000009, 0.00066048000000000007, 0.0007
DataValue, 1, 1, 65.6007, 0.00066048000000000007, 0.00069998
DataValue, 1, 1, 65.70062, 0.00066050000000000006, 0.0007
DataValue, 1, 1, 65.8007, 0.00066050000000000006, 0.0007
DataValue, 1, 1, 65.9007, 0.00066050000000000006, 0.0007
DataValue, 1, 1, 66.000700000000009, 0.00066054, 0.0007
DataValue, 1, 1, 66.1007, 0.00066054, 0.0007
DataValue, 1, 1, 66.20062, 0.00066052, 0.00070002000000000009
DataValue, 1, 1, 66.3007, 0.00066058, 0.00070002000000000009
DataValue, 1, 1, 66.4007, 0.0006606, 0.00070006000000000007
DataValue, 1, 1, 66.500700000000009, 0.00066048000000000007, 0.0007002200000000001
DataValue, 1, 1, 66.6007, 0.00066048000000000007, 0.0007002200000000001
DataValue, 1, 1, 66.700700000000012, 0.00066052, 0.0007002200000000001
DataValue, 1, 1, 66.8007, 0.00066050000000000006, 0.0007002
DataValue, 1, 1, 66.90062, 0.00066054, 0.0007002200000000001
DataValue, 1, 1, 67.000700000000009, 0.00066056, 0.0007002
DataValue, 1, 1, 67.1007, 0.00066058, 0.0007002
DataValue, 1, 1, 67.200700000000012, 0.0006606, 0.00070024000000000009
DataValue, 1, 1, 67.3007, 0.0006606, 0.0007002200000000001
DataValue, 1, 1, 67.40062, 0.00066058, 0.0007002200000000001
DataValue, 1, 1, 67.500620000000012, 0.0006606, 0.0007002200000000001
DataValue, 1, 1, 67.6007, 0.00066058, 0.00070024000000000009
DataValue, 1, 1, 67.700700000000012, 0.0006606, 0.00070024000000000009
DataValue, 1, 1, 67.8007, 0.00066058, 0.00070024000000000009
DataValue, 1, 1, 67.9007, 0.00066058, 0.00070024000000000009
DataValue, 1, 1, 68.000700000000009, 0.00066058, 0.0007002200000000001
DataValue, 1, 1, 68.1007, 0.0006606, 0.00070024000000000009
DataValue, 1, 1, 68.200700000000012, 0.00066058, 0.0007002200000000001
DataValue, 1, 1, 68.3007, 0.00066054, 0.0007002200000000001
DataValue, 1, 1, 68.4007, 0.00065948, 0.00070024000000000009
DataValue, 1, 1, 68.500620000000012, 0.00065886, 0.00070024000000000009
DataValue, 1, 1, 68.6007, 0.00064228000000000006, 0.0007002
DataValue, 1, 1, 68.700700000000012, 0.0006528, 0.0007002
DataValue, 1, 1, 68.8007, 0.00065846, 0.0007002
DataValue, 1, 1, 68.90062, 0.00065896, 0.0007002200000000001
DataValue, 1, 1, 69.000700000000009, 0.00064460000000000006, 0.0007002200000000001
DataValue, 1, 1, 69.1007, 0.00064374000000000007, 0.00070018
DataValue, 1, 1, 69.200700000000012, 0.00064384, 0.0007002200000000001
DataValue, 1, 1, 69.3007, 0.00064378, 0.0007002200000000001
DataValue, 1, 1, 69.40062, 0.000644, 0.0007002200000000001
DataValue, 1, 1, 69.500620000000012, 0.00064444, 0.0007002200000000001
DataValue, 1, 1, 69.6007, 0.00064468, 0.0007002200000000001
DataValue, 1, 1, 69.700700000000012, 0.00064494, 0.0007002
DataValue, 1, 1, 69.8007, 0.00064592, 0.0007002200000000001
DataValue, 1, 1, 69.9007, 0.00064698, 0.00070018
DataValue, 1, 1, 70.000620000000012, 0.00064766, 0.00070018
DataValue, 1, 1, 70.1007, 0.00065234000000000006, 0.00070018
DataValue, 1, 1, 70.200700000000012, 0.00065748, 0.0007002
DataValue, 1, 1, 70.300620000000009, 0.00065844, 0.0007002200000000001
DataValue, 1, 1, 70.40062, 0.00065878000000000009, 0.00070018
DataValue, 1, 1, 70.500700000000009, 0.00065882000000000007, 0.00070018
DataValue, 1, 1, 70.6007, 0.00065882000000000007, 0.00070018
DataValue, 1, 1, 70.700700000000012, 0.00065882000000000007, 0.00070018
DataValue, 1, 1, 70.800620000000009, 0.00065882000000000007, 0.00070016
DataValue, 1, 1, 70.9007, 0.00065882000000000007, 0.00070016
DataValue, 1, 1, 71.000700000000009, 0.00065886, 0.00070018
DataValue, 1, 1, 71.1007, 0.00065888, 0.00070016
DataValue, 1, 1, 71.20062, 0.00065888, 0.00070016
DataValue, 1, 1, 71.300620000000009, 0.00065888, 0.00070016
DataValue, 1, 1, 71.4007, 0.00065894, 0.00070016
DataValue, 1, 1, 71.500700000000009, 0.00065896, 0.00070016
DataValue, 1, 1, 71.60062, 0.00065902000000000007, 0.00070014
DataValue, 1, 1, 71.700700000000012, 0.00065904000000000006, 0.00070016
DataValue, 1, 1, 71.8007, 0.00065904000000000006, 0.00070012
DataValue, 1, 1, 71.90062, 0.00065904000000000006, 0.00070016
DataValue, 1, 1, 72.000700000000009, 0.00065908, 0.00070014
DataValue, 1, 1, 72.1007, 0.00065906, 0.00070012
DataValue, 1, 1, 72.20062, 0.00065904000000000006, 0.00070008000000000006
DataValue, 1, 1, 72.3007, 0.00065902000000000007, 0.0007001
DataValue, 1, 1, 72.40062, 0.00065904000000000006, 0.0007001
DataValue, 1, 1, 72.500620000000012, 0.00065904000000000006, 0.00070008000000000006
DataValue, 1, 1, 72.6007, 0.00065908, 0.0007001
DataValue, 1, 1, 72.700700000000012, 0.00065906, 0.0007001
DataValue, 1, 1, 72.800620000000009, 0.00065904000000000006, 0.00070006000000000007
DataValue, 1, 1, 72.9007, 0.00065904000000000006, 0.00070008000000000006
DataValue, 1, 1, 73.000700000000009, 0.00065902000000000007, 0.00070008000000000006
DataValue, 1, 1, 73.1007, 0.00065904000000000006, 0.00070008000000000006
DataValue, 1, 1, 73.200700000000012, 0.00065896, 0.00070008000000000006
DataValue, 1, 1, 73.3007, 0.00065686, 0.00070008000000000006
DataValue, 1, 1, 73.40062, 0.00065590000000000006, 0.00070008000000000006
DataValue, 1, 1, 73.500620000000012, 0.00065872, 0.00070008000000000006
DataValue, 1, 1, 73.6007, 0.00065868, 0.00070008000000000006
DataValue, 1, 1, 73.700700000000012, 0.00065986000000000007, 0.0007001
DataValue, 1, 1, 73.8007, 0.0006601, 0.0007001
DataValue, 1, 1, 73.9007, 0.00066012, 0.00070012
DataValue, 1, 1, 74.000700000000009, 0.00066022, 0.0007001
DataValue, 1, 1, 74.1007, 0.00066022, 0.00070012
DataValue, 1, 1, 74.200700000000012, 0.00066018, 0.0007001
DataValue, 1, 1, 74.300620000000009, 0.00066026000000000008, 0.00070012
DataValue, 1, 1, 74.4007, 0.00066026000000000008, 0.0007001
DataValue, 1, 1, 74.500620000000012, 0.00066048000000000007, 0.00069974
DataValue, 1, 1, 74.6007, 0.00066046000000000008, 0.0006997
DataValue, 1, 1, 74.70062, 0.00066048000000000007, 0.0006997
DataValue, 1, 1, 74.8007, 0.00066044000000000009, 0.00069976
DataValue, 1, 1, 74.9007, 0.00066046000000000008, 0.00069976
DataValue, 1, 1, 75.000700000000009, 0.00066050000000000006, 0.00069972
DataValue, 1, 1, 75.1007, 0.00066054, 0.00069972
DataValue, 1, 1, 75.200700000000012, 0.00066054, 0.00069976
DataValue, 1, 1, 75.3007, 0.00066058, 0.00069974
DataValue, 1, 1, 75.4007, 0.00066058, 0.00069972
DataValue, 1, 1, 75.500700000000009, 0.0006606, 0.00069972
DataValue, 1, 1, 75.6007, 0.0006606, 0.00069972
DataValue, 1, 1, 75.700700000000012, 0.00066062, 0.00069974
DataValue, 1, 1, 75.800620000000009, 0.00066064, 0.00069972
DataValue, 1, 1, 75.90062, 0.00066062, 0.00069976
DataValue, 1, 1, 76.000700000000009, 0.00066066000000000009, 0.00069974
DataValue, 1, 1, 76.1007, 0.00066062, 0.00069974
DataValue, 1, 1, 76.200700000000012, 0.00066068000000000008, 0.00069974
DataValue, 1, 1, 76.300620000000009, 0.00066068000000000008, 0.00069974
DataValue, 1, 1, 76.40062, 0.00066068000000000008, 0.00069972
DataValue, 1, 1, 76.500700000000009, 0.00066070000000000007, 0.00069976
DataValue, 1, 1, 76.6007, 0.00066068000000000008, 0.00069976
DataValue, 1, 1, 76.70062, 0.00066068000000000008, 0.00069976
DataValue, 1, 1, 76.800620000000009, 0.00066068000000000008, 0.00069978
